session_id,utterance_id,role,content,timestamp
fwzkjhv,329,background,equivalent fractions have the same value and the same [UNCLEAR]. Position on a number line.,00:34:10
fwzkjhv,330,tutor,What does the first number line show?,00:34:28
fwzkjhv,331,student,The first number line shows a number line in twelfths.,00:34:32
fwzkjhv,332,tutor,Yes.,00:34:39
fwzkjhv,333,student,"Going up like one twelfth, two twelfths, and three twelfths going up.",00:34:41
fwzkjhv,334,tutor,"Yes, it goes on like that. That's correct.",00:34:47
fwzkjhv,335,student,And then dividing it in 3 parts.,00:34:53
fwzkjhv,336,tutor,"Yes. Okay, so you can see these divisions here.",00:34:58
fwzkjhv,337,student,Yeah.,00:35:04
fwzkjhv,338,tutor,How such divisions are there?,00:35:05
fwzkjhv,339,student,How many jumps are there here?,00:35:09
fwzkjhv,340,background,There are— there's 10.,00:35:11
fwzkjhv,341,tutor,Double check it.,00:35:20
fwzkjhv,342,background,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12.",00:35:21
fwzkjhv,343,tutor,12. Yes. So you can see 12 equal parts here.,00:35:35
fwzkjhv,344,student,Yeah.,00:35:40
fwzkjhv,345,tutor,Right?,00:35:40
fwzkjhv,346,student,"Yeah. That's about 12, 12 parts, and we have those fractions below. You can see them, right?",00:35:42
fwzkjhv,347,student,Yeah.,00:35:51
fwzkjhv,348,tutor,"0, then 1/12, 2/12, 3/12, 4/12. Right?",00:35:52
fwzkjhv,349,student,Yeah.,00:35:57
fwzkjhv,350,tutor,And what do the orange marks show? The ones at the top?,00:35:58
fwzkjhv,351,student,"They show every time it gets to [UNCLEAR]. A 4, like a new 4. Like 1, 2, 3, then another 4.",00:36:04
fwzkjhv,352,tutor,"Yes, basically the orange marks show quarters, right?",00:36:19
fwzkjhv,353,student,Yeah.,00:36:24
fwzkjhv,354,tutor,"This whole thing is counted as 1 now. 1, 2, 3, 4. You see that?",00:36:25
fwzkjhv,355,student,Yeah.,00:36:32
fwzkjhv,356,tutor,"It's the quarters. And that's why in the orange fraction Fractions here, you can see 4 as the denominator. So imagine the number line is divided into 4 parts now. Quarters means the number line is divided into 4 parts. So I will also draw a [unclear] to show you how it works, right? I will just simply draw it starting from 0, 2, 1, 0.",00:36:33
fwzkjhv,357,tutor,"Right, and then there should be 4 equal parts because it's divided into 4. I mean, the denominator is 4. 1, 2, 3, 4. Do you see 4 parts?",00:37:05
fwzkjhv,358,student,Yeah.,00:37:20
fwzkjhv,359,tutor,"1, 2, 3, 4. So this number line can also be taken as quarters, or like I did earlier, We can take 12 as well. That we can drop.",00:37:21
fwzkjhv,360,tutor,One-fourth?,00:37:35
fwzkjhv,361,student,"Yes, that's correct. One-quarter. Let's read it as one-quarter. Okay?",00:37:39
fwzkjhv,362,tutor,Yeah.,00:37:44
fwzkjhv,363,student,So below we have 12. So now we have small divisions.,00:37:45
fwzkjhv,364,tutor,Yeah.,00:37:50
fwzkjhv,365,student,"12 parts, you know that it's divided into 12 equal parts, small divisions. Right?",00:37:51
fwzkjhv,366,student,Yeah.,00:37:58
fwzkjhv,367,tutor,"Okay. Anyway, they're equivalent, right?",00:38:00
fwzkjhv,368,student,Yeah.,00:38:04
fwzkjhv,369,tutor,"It's just that the below bar model is divided into more parts, more small parts, and the top one is divided into 4 parts, but the parts are quite big.",00:38:04
fwzkjhv,370,student,Yeah.,00:38:19
fwzkjhv,371,tutor,"You understand the difference, Lorcan? So keeping this in mind, we can figure out equivalent fractions.",00:38:20
fwzkjhv,372,tutor,Yeah.,00:38:28
fwzkjhv,373,student,"Okay, so I think it's better to erase because the fractions are not very clear. Right, so as you can see here, 3/12 is over here. If you mark it in 12s, it's 3/12 over here. So that is the same as 1/4. In quarters, it will be the —same as— I mean, quarters is 1/4, the same as 3/12.",00:38:29
fwzkjhv,374,student,Yeah.,00:38:57
fwzkjhv,375,tutor,"Do you understand the difference, Lorcan?",00:38:59
fwzkjhv,376,student,"Uh, yeah.",00:39:01
fwzkjhv,377,tutor,"The top one is divided into 4 parts, the bottom one is divided into 12 parts.",00:39:02
fwzkjhv,378,student,Yeah. [unclear],00:39:08
fwzkjhv,379,tutor,Okay. Right then. Now let's see for B parts. How can you find the equivalent fraction for B parts?,00:39:10
fwzkjhv,380,student,3/4 equals something 12.,00:39:26
fwzkjhv,381,tutor,Can you highlight 3/4 on the number line?,00:39:32
fwzkjhv,382,student,Oh yeah. [unclear],00:39:36
fwzkjhv,383,tutor,And how many 12s is it equivalent to?,00:39:44
fwzkjhv,384,student,None.,00:39:48
fwzkjhv,385,tutor,"Right. Did you understand, Lorcan?",00:39:48
fwzkjhv,386,student,Yeah.,00:39:51
fwzkjhv,387,tutor,"This is how a number line works for equivalent fractions, okay?",00:39:51
fwzkjhv,388,student,Yeah.,00:39:56
fwzkjhv,389,tutor,Okay. Right. Let me ask you a quick question. So how many quarters in 6/12?,00:39:57
fwzkjhv,390,student,"How many quarters in 6/12? Um, 6/12......2/4?",00:40:07
fwzkjhv,391,tutor,"Yes, 2 quarters.",00:40:15
fwzkjhv,392,student,2 quarters.,00:40:17
fwzkjhv,393,tutor,"Right. Yeah, yeah, yeah. So you can see 6/12 over here. That is equivalent to 2 quarters. Nice. Moving on to the next number line, Lorcan.",00:40:17
fwzkjhv,394,student,Yeah? [unclear],00:40:29
fwzkjhv,395,tutor,How can you do the second number line?,00:40:31
fwzkjhv,396,student,So you've got 2/12 equals something 6.,00:40:35
fwzkjhv,397,student,"So, 2/12 is here.",00:40:40
fwzkjhv,398,tutor,Mm-hmm.,00:40:46
fwzkjhv,399,student,"So that would be, since they're in [unclear] 1, 2, 3, 4, 5, 6, since they're in 6 at the top and then in twelfths at the bottom, there would be the one-sixth.",00:40:49
fwzkjhv,400,tutor,"That's correct, Lorcan. [unclear]",00:41:25
fwzkjhv,401,tutor,And then 10/12 here. [unclear],00:41:38
fwzkjhv,402,tutor,Hello?,00:42:03
fwzkjhv,403,student,Hello?,00:42:03
fwzkjhv,404,tutor,"Can you hear me, Lorcan?",00:42:05
fwzkjhv,405,student,Yeah.,00:42:07
fwzkjhv,406,tutor,"Okay. All right, back to the lesson. Yeah. Where were we? In the third slide, right? Can you see the slide, Lorcan?",00:42:08
fwzkjhv,407,student,No.,00:42:21
fwzkjhv,408,tutor,Don't you see it?,00:42:23
fwzkjhv,409,student,"No, I'm still on the [UNCLEAR].",00:42:24
fwzkjhv,410,tutor,"Can you hear me, [UNCLEAR]?",00:42:27
fwzkjhv,411,student,"Oh, okay. [unclear]",00:42:27
fwzkjhv,412,tutor,Hello? Can you hear me now?,00:42:56
fwzkjhv,413,student,Yeah. [unclear],00:43:02
fwzkjhv,414,tutor,Yeah.,00:43:03
fwzkjhv,415,student,So I did have my [unclear] math teacher teach me...,00:43:04
fwzkjhv,416,tutor,"Yes, Lorcan, so please go ahead.",00:43:09
fwzkjhv,417,student,"Yes, so you've got 10/12 here equals something 6. 6. Then 10/12 on here is here.",00:43:13
fwzkjhv,418,tutor,Right.,00:43:27
fwzkjhv,419,student,"And then here, since it's in 6, there it's 5/6.",00:43:27
fwzkjhv,420,tutor,"You got it, Lorcan. Yes, that's correct. So if you look at the 6th You get 1, 2, 3, 4, and that's 5. So that's 5/6. Nice. You got it, Lorcan. So very good working out there, Lorcan. Moving on to the next slide. Follow me and your turn, right?",00:43:35
fwzkjhv,421,student,Yeah.,00:44:11
fwzkjhv,422,tutor,I'm going to work out the questions in follow me and then you can try the questions in your turn. Okay?,00:44:11
fwzkjhv,423,tutor,Yeah.,00:44:17
fwzkjhv,424,student,Okay then.,00:44:17
fwzkjhv,425,tutor,We can label the value the arrow is pointing to. So I have to figure out what the arrow is pointing to. A part. [unclear],00:44:21
fwzkjhv,426,tutor,"How many equal parts is the number line divided into? So if you look here from 0, 1, 2, 3, 4, 5, 6, 7, 8.",00:44:32
fwzkjhv,427,student,Yeah.,00:44:52
fwzkjhv,428,tutor,"[unclear] Right? So there are 8 equal parts. Well, Lorcan, since we're running out of time, I think we'll have to continue it in the next session. Okay?",00:44:53
fwzkjhv,429,student,Yeah.,00:45:04
fwzkjhv,430,tutor,"Okay, so before I end the session, I want you to recall the important things that you learned today, Lorcan?",00:45:06
fwzkjhv,431,student,Turning improper fractions into mixed numbers.,00:45:14
fwzkjhv,432,tutor,Mm-hmm.,00:45:21
fwzkjhv,433,student,Using number lines and a fraction board or table.,00:45:23
fwzkjhv,434,tutor,Mm-hmm. [unclear] [unclear] Like how many parts the number line is divided into.,00:45:30
fwzkjhv,435,tutor,"Yes, that's correct.",00:45:48
fwzkjhv,436,student,"Like this, you've got 10/12 and 10/5 here.",00:45:50
fwzkjhv,437,tutor,Mm-hmm.,00:45:56
fwzkjhv,438,student,"Yeah, you've got the fraction rule as well.",00:45:59
fwzkjhv,439,student,[unclear] halving numbers.,00:46:08
fwzkjhv,440,tutor,"Mm-hmm. Okay. You had to check the same sizes, yeah?",00:46:09
fwzkjhv,441,student,Yeah.,00:46:17
fwzkjhv,442,tutor,"Mm-hmm. That's right. Okay, Lorcan. Is that all?",00:46:17
fwzkjhv,443,student,Yeah.,00:46:26
fwzkjhv,444,tutor,"Okay, cool, Lorcan. All right then. Very good on recalling what you learned today, Lorcan. And you have done a really good job. Keep up the good work, okay, Lorcan? See you in the next session. Bye-bye. Have a great day.",00:46:27
fwzkjhv,445,student,Bye.,00:46:39
fwzkjhv,446,tutor,Bye. [unclear],00:46:40
