session_id,utterance_id,role,content,timestamp
fysagdi,343,tutor,"618 milliliters. So you can write your answer here. [unclear] So earlier, what you were doing wrong You were adding them, but the question is asking for difference. So you need to take the difference. Okay? Just a little bit more focus, Kaelen. Okay? Let's try to do the similar kind of one more set style question. You can just try it on your own, please. Okay? Can you read that, please?",00:39:23
fysagdi,344,student,The table shows the top 5 computer games players and their score.,00:39:54
fysagdi,345,tutor,"Troy, 4,974. [unclear] 4,569. [unclear] Hale, 5,153. [unclear] 5,468. George, 3,250. 51. What's the difference between Leila and Tiffin's scores?",00:40:01
fysagdi,346,tutor,So what calculation do you need to do?,00:40:34
fysagdi,347,student,Take away.,00:40:37
fysagdi,348,tutor,Which two numbers you'll take the difference?,00:40:40
fysagdi,349,student,They are... [unclear] They are 414 away. From each other. So now we need the answer. [unclear],00:40:46
fysagdi,350,tutor,Can you write the calculation please first?,00:41:00
fysagdi,351,student,"Uh, yeah. [unclear]",00:41:05
fysagdi,352,tutor,Write your number you have taken. Take away.,00:41:07
fysagdi,353,tutor,That is Troy's scores.,00:41:21
fysagdi,354,student,Yeah.,00:41:23
fysagdi,355,tutor,But what is asked in the question?,00:41:24
fysagdi,356,student,"What's the difference between Leila and Tiffany's score? So I'm just— 4,560. [unclear]",00:41:27
fysagdi,357,tutor,What is Leila's score?,00:41:36
fysagdi,358,student,"Leila's is 4,560.",00:41:38
fysagdi,359,tutor,What is Tiffany's score? [unclear],00:41:44
fysagdi,360,tutor,"Oh, awful sentence.",00:41:46
fysagdi,361,student,"5, 17, 4, 6, 8, take away... [unclear]",00:41:58
fysagdi,362,student,Answer would be 1... 18.,00:42:18
fysagdi,363,tutor,You can use the column by [unclear] properly. How you got that 18? Just check your answer.,00:42:27
fysagdi,364,student,Because it's 18... 100 and 18. [unclear],00:42:33
fysagdi,365,tutor,"Okay, so keep on changing your answer, then how you'll get the marks? Just focus and check your answer. Do the proper column-wise difference. [unclear]",00:42:52
fysagdi,366,student,"1,000.",00:43:02
fysagdi,367,tutor,Write the proper column-wise difference.,00:43:04
fysagdi,368,tutor,"Can you write the numbers in the column-wise form and try to solve that? Okay, I'm writing it for you. [unclear] [unclear]",00:43:09
fysagdi,369,tutor,That would be 8. That would be 12. [unclear],00:43:35
fysagdi,370,student,By 12? [unclear],00:43:48
fysagdi,371,tutor,"12, yeah. [unclear]",00:43:53
fysagdi,372,student,How you got 12?,00:43:55
fysagdi,373,tutor,Because 6 6 is 12. Are,00:43:59
fysagdi,374,student,"we adding them? Are we adding them? No,",00:44:02
fysagdi,375,tutor,"takeaway. Focus, Kaelen. [unclear]",00:44:05
fysagdi,376,student,"It's not, then we take away 5. So then we got 14 take away 5, that'll be 9. [unclear]",00:44:26
fysagdi,377,tutor,So the answer is?,00:44:43
fysagdi,378,student,908.,00:44:47
fysagdi,379,tutor,"Yes, the final answer is?",00:44:49
fysagdi,380,tutor,So I hope you understood the concept now.,00:44:52
fysagdi,381,student,Yeah.,00:44:55
fysagdi,382,tutor,"Yes? Okay, great. Good job, Kaelen. So we are done of today's session as the time is over. So in this lesson, what we had discussed till now?",00:44:56
fysagdi,383,background,[UNCLEAR].. By observing the numbers. We had solved a problem by finding the difference.,00:44:56
fysagdi,384,student,Yeah.,00:45:25
fysagdi,385,tutor,"Yeah. And you need to observe the things very carefully, what numbers difference is asked.",00:45:26
fysagdi,386,background,Okay.,00:45:32
fysagdi,387,tutor,"Okay. And please focus with while taking the differences. I hope you had a great time, Kaelen, with me today.",00:45:33
fysagdi,388,student,Yeah.,00:45:41
fysagdi,389,tutor,"Yeah. Okay. So let's meet in the next class. Till then, bye-bye. Take care and all the very best.",00:45:41
fysagdi,390,tutor,"Bye, Kaelen. [unclear]",00:45:48
