session_id,utterance_id,role,content,timestamp
mnyvtvp,339,tutor,"556,163 rounded to the nearest 10,000. So what's happening now? It's going...",00:37:26
mnyvtvp,340,student,[unclear],00:37:39
mnyvtvp,341,tutor,"In 10,000? Yeah, so what's the answer?",00:37:39
mnyvtvp,342,student,"So 60,000?",00:37:44
mnyvtvp,343,tutor,"Yes, it will be 60,000. So this time you are rounding it up here, whereas this one you rounded it down.",00:37:47
mnyvtvp,344,student,Yeah.,00:37:54
mnyvtvp,345,tutor,"Okay, and then they're asking which multiple are both the numbers closer to?",00:37:55
mnyvtvp,346,student,408.,00:38:02
mnyvtvp,347,tutor,"They're both closer to 56,000 and 60,000. Yeah, okay. Yeah, well, with that, it's time for me to go, Corbin. So I'll see you next week, okay? And I hope you have a fabulous week ahead. Bye-bye, take care. Let's do more questions on this lesson next week, okay? Bye. [unclear]",00:38:04
mnyvtvp,348,tutor,Bye. [UNCLEAR],00:38:04
mnyvtvp,349,tutor,Bye. [unclear],00:38:04
