session_id,utterance_id,role,content,timestamp
iklaiak,323,tutor,"Yes. And when you write your final answer, can we write the fraction that we converted or the equivalent fraction that we did?",00:38:45
iklaiak,324,student,"No, you write this—",00:38:54
iklaiak,325,student,"This, like not that one, this one.",00:38:57
iklaiak,326,tutor,"Original numbers, exactly. Great job at pointing at the right one. Yes, amazing. Are you clear with this then?",00:39:00
iklaiak,327,student,Yeah.,00:39:07
iklaiak,328,tutor,"Yes, so then we'll move on to our next lesson. I see the thanks, thank you. All right, welcome. Now we'll move on to our next lesson and see what we're gonna do. Okay, this is also something to do with fractions. So we're gonna add and subtract fractions with different denominators.",00:39:07
iklaiak,329,tutor,"Okay, so let's give it a try on the learning goal question first.",00:39:25
iklaiak,330,student,Complete the,00:39:29
iklaiak,331,background,2/5 and 3/10. So I'm just going to think what I think it is.,00:39:33
iklaiak,332,tutor,Okay. [unclear],00:39:43
iklaiak,333,tutor,"Mm-hmm. Okay, that's a nice try. So what did you do to get to the answer?",00:39:50
iklaiak,334,student,"I just had— I just added 5 10 15, and then 3 2 5. 5. Okay, there you",00:39:58
iklaiak,335,tutor,"go. So that's a nice attempt, right? But I think we can actually learn this one as well. Like in terms of the denominators. Okay, but before that, can you give it a try on this question?",00:40:10
iklaiak,336,student,"Um, okay, so 3/4 equals something 12. [unclear] 9/12.",00:40:24
iklaiak,337,tutor,"Mm-hmm, okay, there you go. Yes, so that's wonderful work, right? Now actually, when you add fractions, we do not add the denominators together like this. Okay, but don't worry, we'll learn how we could do that in the next slide. Okay, okay, I'll help you and explain why we don't do that as well. Okay, shall we read this part?",00:40:38
iklaiak,338,student,"Okay, when adding or subtracting fractions, the denominators need to be the same. [unclear]",00:41:02
iklaiak,339,tutor,"Okay, what does it say? 1/4 1/2 3/4. We want both fractions to have the denominator of 4. So 1/4 1/2. Wait, come on. [unclear]",00:41:08
iklaiak,340,tutor,1/4. And then we,00:41:24
iklaiak,341,student,put 1/4 something. Then 2 times— 1 times 2 and 2 times 4.,00:41:27
iklaiak,342,tutor,Did you understand anything so far from what you read?,00:41:38
iklaiak,343,student,I didn't really get like this bit.,00:41:41
iklaiak,344,tutor,"Okay, no worries. Now it's the same thing like we did earlier in the earlier lesson. Okay, now you— I mean, there's this rule that we cannot add fractions or add denominators together if they are not the same. Now for an example, let's say 1/4 and 1/2. Can you add the way that you added earlier and tell me what would be your answer then?",00:41:47
iklaiak,345,student,[unclear] Would it be 3/4?,00:42:11
iklaiak,346,tutor,"Yeah, 3/4 is the answer that they have written, right? Now let's say the way that you did earlier was 1/4 and 1/2. Can you add then tell me what would be your answer for this?",00:42:18
iklaiak,347,student,"Like how you added earlier. You added the numerators and the denominators, right? So what would be the answer?",00:42:32
iklaiak,348,tutor,It will be 2/6.,00:42:38
iklaiak,349,student,"Yes, so that would be 2/6, right? Now I'll just show it to you how it would be. Now can you look at one quarter here? Do you agree that this is one quarter?",00:42:42
iklaiak,350,background,"Uh, yeah, one fourth.",00:42:52
iklaiak,351,student,"One fourth, yeah. And this is one half. Do you agree with that?",00:42:55
iklaiak,352,student,Yeah.,00:42:58
iklaiak,353,tutor,"Yes, so when you look at the diagrams, they are connecting, they're adding the shaded parts, right? Then you get this part. Do you agree with this?",00:42:59
iklaiak,354,student,"Um, yeah.",00:43:10
iklaiak,355,tutor,"Yeah, I mean, I'm just asking only about the shapes. Now forget about the numbers. Now this purple part and this is the blue part. Together you have both the parts here.",00:43:13
iklaiak,356,student,Yeah.,00:43:23
iklaiak,357,tutor,Are you [unclear] with that?,00:43:24
iklaiak,358,tutor,Right.,00:43:25
iklaiak,359,student,Yeah.,00:43:25
iklaiak,360,tutor,"And now when you see it, you have 3/4 colored out of the whole.",00:43:25
iklaiak,361,student,Yeah.,00:43:32
iklaiak,362,tutor,"So that's how you get it. Now when you add fractions, we have to maintain a common denominator. So then only you can share it equally. Like earlier we did when we had different denominators, we had to find a common denominator. So that's the first step again when you are adding fractions. Now, if I draw 2/6, I'm going to show you how it would look. I'm going to draw the same way, right? Same length. And I'm going to divide into 6 equal parts.",00:43:34
iklaiak,363,student,So we're using the area model trying to break down like big numbers.,00:44:07
iklaiak,364,tutor,"If I color, this would be 2.",00:44:15
iklaiak,365,tutor,"6, isn't it?",00:44:19
iklaiak,366,student,"Uh, yeah.",00:44:20
iklaiak,367,tutor,"Do you think this part and this part is equal? [unclear] We added 1/4 and 1/2, right? Do you think if we add these two, will we get 2/6? Is this the part?",00:44:22
iklaiak,368,student,Yeah.,00:44:34
iklaiak,369,tutor,"Are you sure? Like when you color this one and this one, do we get this part?",00:44:37
iklaiak,370,student,No.,00:44:41
iklaiak,371,tutor,"No, it has to be comparatively more, isn't it?",00:44:42
iklaiak,372,student,Yeah.,00:44:45
iklaiak,373,tutor,"The shaded area. So that is why 2/6, when you add this way, you don't really get the exact answer. Okay? We have to actually convert. So that's why they are converting this 1/2 into a denominator of 4. So then 2 times what makes 4? 2. 1 times 2 is 2. I'm just showing it to you. So this is 2. So what is 1 plus 2?",00:44:46
iklaiak,374,student,1 2 is 2. 1,00:45:12
iklaiak,375,tutor,"2? Oh, sorry,",00:45:16
iklaiak,376,student,3. So [UNCLEAR].,00:45:20
iklaiak,377,tutor,"the denominator, when it is same, we do not add. So we keep it as it is. Yeah. Okay.",00:45:20
iklaiak,378,student,I,00:45:28
iklaiak,379,tutor,"can explain it to you, explain you further clearly in our next session because we're running out of time now. So, but I think you reflected really well. And we'll learn more about it in our next session. Okay?",00:45:28
iklaiak,380,student,Right.,00:45:41
iklaiak,381,tutor,So I really hope you should have a great time in your camping.,00:45:41
iklaiak,382,student,Thank you.,00:45:45
iklaiak,383,tutor,And enjoy your weekend as well.,00:45:46
iklaiak,384,student,Thank you.,00:45:48
iklaiak,385,tutor,So have a great day ahead. Bye.,00:45:49
iklaiak,386,student,Bye.,00:45:52
