session_id,utterance_id,role,content,timestamp
dgztqlh,341,tutor,"Okay, okay. Now let's go ahead and change the numerator as well. The 4 became a 12, therefore the 3 becomes a [UNCLEAR]. Done? 9. [unclear]",00:41:45
dgztqlh,342,tutor,Amazing. Good,00:42:04
dgztqlh,343,student,[UNCLEAR],00:42:04
dgztqlh,344,tutor,"job. Very well done, Desmond. You did some very nice work over here. Amazing. How was this lesson for you? It",00:42:07
dgztqlh,345,student,"was very good. Okay,",00:42:18
dgztqlh,346,tutor,"you did really well over here. You did a good job on that. Yes, so now, can you recall what you were able to learn? Yes, I think you have 2 minutes more. We have to learn— we learned about subtracting and adding fractions in today's lesson. Mm-hmm, exactly. And in the previous lesson, what did we do? [unclear]",00:42:22
dgztqlh,347,tutor,"Yeah, I'm good. I just got to get some work done in a minute.",00:42:47
dgztqlh,348,student,I won't disturb you.,00:42:53
dgztqlh,349,tutor,Okay.,00:42:54
dgztqlh,350,student,All right.,00:42:55
dgztqlh,351,student,"In the previous learning lesson, we were seeing what fractions were bigger or smaller. We were [unclear] fractions last week.",00:42:58
dgztqlh,352,tutor,"Yes, exactly. Alright, so good job done over here, Desmond. So yeah, So what's your plans for Christmas this time?",00:43:13
dgztqlh,353,student,"Um, I have no idea. We're gonna have to see until the 25th of December. Oh! Guess where I'm going tomorrow? [unclear]",00:43:25
dgztqlh,354,tutor,Where?,00:43:34
dgztqlh,355,student,I'm going to town in the arcades!,00:43:35
dgztqlh,356,tutor,"Oh, okay. Seems like you're going to have a lovely weekend, yeah?",00:43:39
dgztqlh,357,student,Yeah! You know Shadow the Hedgehog? Guess what team he's in in Team Sonic Racing Overdrive? He's part— he's leader of Team Dog. He's leader of Team Dog. [unclear],00:43:44
dgztqlh,358,tutor,That's amazing. I really hope that you have fun tomorrow.,00:44:00
dgztqlh,359,student,"Yeah, I really do hope that I have fun tomorrow. I really do hope so.",00:44:04
dgztqlh,360,tutor,"And yes. So it's time for us to wind up today's session. So have some rest and have a lovely day ahead. And of course, have a happy weekend. See you next time, Desmond. Until then, stay safe. Bye-bye.",00:44:08
dgztqlh,361,student,Goodbye. [unclear],00:44:22
dgztqlh,362,tutor,Bye-bye.,00:44:22
dgztqlh,363,student,Bye-bye.,00:44:24
